222,0.600000000341609,-2.35408303043002e-14,3.42195573998023e-11,-4.64342459311806e-13,0,0,0.599983797996058,0.000985886902514577,-0.000648114344199649,0.0394354761019852,0,0,0.599767811858836,0.00373010321361356,-0.00799131087633527,0.0703331776822878,0,0,0.598979998313568,0.00780122398552932,-0.0235212507048285,0.0925116495424402,0,0,0.597237138214168,0.0127778773263078,-0.0461931343169409,0.106554490621378,0,0,0.594255206998008,0.0182734219607078,-0.0730841321882315,0.113267285118801,0,0,0.589878248921185,0.0239584088376796,-0.101994174344785,0.114132202671631,0,0,0.584054809697776,0.0295721465186313,-0.130943409661447,0.110417288938179,0,0,0.576804064134856,0.0349138624952831,-0.159086399359568,0.10325136845109,0,0,0.568185004638978,0.0398313237317579,-0.185675992324109,0.0934470602316116,0,0,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,-0.3,0,0,0,0,0
223,0.599983797996058,0.000985886902514577,-0.000648114344199649,0.0394354761019852,0,0,0.599767811858836,0.00373010321361356,-0.00799131087633527,0.0703331776822878,0,0,0.598979998313568,0.00780122398552932,-0.0235212507048285,0.0925116495424402,0,0,0.597237138214168,0.0127778773263078,-0.0461931343169409,0.106554490621378,0,0,0.594255206998008,0.0182734219607078,-0.0730841321882315,0.113267285118801,0,0,0.589878248921185,0.0239584088376796,-0.101994174344785,0.114132202671631,0,0,0.584054809697776,0.0295721465186313,-0.130943409661447,0.110417288938179,0,0,0.576804064134856,0.0349138624952831,-0.159086399359568,0.10325136845109,0,0,0.568185004638978,0.0398313237317579,-0.185675992324109,0.0934470602316116,0,0,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,-0.3,0,0,0,0,0
224,0.599767811858836,0.00373010321361356,-0.00799131087633527,0.0703331776822878,0,0,0.598979998313568,0.00780122398552932,-0.0235212507048285,0.0925116495424402,0,0,0.597237138214168,0.0127778773263078,-0.0461931343169409,0.106554490621378,0,0,0.594255206998008,0.0182734219607078,-0.0730841321882315,0.113267285118801,0,0,0.589878248921185,0.0239584088376796,-0.101994174344785,0.114132202671631,0,0,0.584054809697776,0.0295721465186313,-0.130943409661447,0.110417288938179,0,0,0.576804064134856,0.0349138624952831,-0.159086399359568,0.10325136845109,0,0,0.568185004638978,0.0398313237317579,-0.185675992324109,0.0934470602316116,0,0,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,-0.3,0,0,0,0,0
225,0.598979998313568,0.00780122398552932,-0.0235212507048285,0.0925116495424402,0,0,0.597237138214168,0.0127778773263078,-0.0461931343169409,0.106554490621378,0,0,0.594255206998008,0.0182734219607078,-0.0730841321882315,0.113267285118801,0,0,0.589878248921185,0.0239584088376796,-0.101994174344785,0.114132202671631,0,0,0.584054809697776,0.0295721465186313,-0.130943409661447,0.110417288938179,0,0,0.576804064134856,0.0349138624952831,-0.159086399359568,0.10325136845109,0,0,0.568185004638978,0.0398313237317579,-0.185675992324109,0.0934470602316116,0,0,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,0.3586419935094,0.0283731596632462,-0.346467101702251,-0.137014556548475,0,0,-0.3,0,0,0,0,0
226,0.597237138214168,0.0127778773263078,-0.0461931343169409,0.106554490621378,0,0,0.594255206998008,0.0182734219607078,-0.0730841321882315,0.113267285118801,0,0,0.589878248921185,0.0239584088376796,-0.101994174344785,0.114132202671631,0,0,0.584054809697776,0.0295721465186313,-0.130943409661447,0.110417288938179,0,0,0.576804064134856,0.0349138624952831,-0.159086399359568,0.10325136845109,0,0,0.568185004638978,0.0398313237317579,-0.185675992324109,0.0934470602316116,0,0,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,0.3586419935094,0.0283731596632462,-0.346467101702251,-0.137014556548475,0,0,0.341401064821854,0.0211214638184924,-0.343170057448887,-0.153053249569615,0,0,-0.3,0,0,0,0,0
227,0.594255206998008,0.0182734219607078,-0.0730841321882315,0.113267285118801,0,0,0.589878248921185,0.0239584088376796,-0.101994174344785,0.114132202671631,0,0,0.584054809697776,0.0295721465186313,-0.130943409661447,0.110417288938179,0,0,0.576804064134856,0.0349138624952831,-0.159086399359568,0.10325136845109,0,0,0.568185004638978,0.0398313237317579,-0.185675992324109,0.0934470602316116,0,0,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,0.3586419935094,0.0283731596632462,-0.346467101702251,-0.137014556548475,0,0,0.341401064821854,0.0211214638184924,-0.343170057448887,-0.153053249569615,0,0,0.32436852759989,0.0130863386442762,-0.338131418918866,-0.168351783895559,0,0,-0.3,0,0,0,0,0
228,0.589878248921185,0.0239584088376796,-0.101994174344785,0.114132202671631,0,0,0.584054809697776,0.0295721465186313,-0.130943409661447,0.110417288938179,0,0,0.576804064134856,0.0349138624952831,-0.159086399359568,0.10325136845109,0,0,0.568185004638978,0.0398313237317579,-0.185675992324109,0.0934470602316116,0,0,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,0.3586419935094,0.0283731596632462,-0.346467101702251,-0.137014556548475,0,0,0.341401064821854,0.0211214638184924,-0.343170057448887,-0.153053249569615,0,0,0.32436852759989,0.0130863386442762,-0.338131418918866,-0.168351783895559,0,0,0.307629923237445,0.00430664057797745,-0.331412768811994,-0.182836113549815,0,0,-0.3,0,0,0,0,0
229,0.584054809697776,0.0295721465186313,-0.130943409661447,0.110417288938179,0,0,0.576804064134856,0.0349138624952831,-0.159086399359568,0.10325136845109,0,0,0.568185004638978,0.0398313237317579,-0.185675992324109,0.0934470602316116,0,0,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,0.3586419935094,0.0283731596632462,-0.346467101702251,-0.137014556548475,0,0,0.341401064821854,0.0211214638184924,-0.343170057448887,-0.153053249569615,0,0,0.32436852759989,0.0130863386442762,-0.338131418918866,-0.168351783895559,0,0,0.307629923237445,0.00430664057797745,-0.331412768811994,-0.182836113549815,0,0,0.291267600924352,-0.00517385626104795,-0.323080109896479,-0.196383783833145,0,0,-0.3,0,0,0,0,0
230,0.576804064134856,0.0349138624952831,-0.159086399359568,0.10325136845109,0,0,0.568185004638978,0.0398313237317579,-0.185675992324109,0.0934470602316116,0,0,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,0.3586419935094,0.0283731596632462,-0.346467101702251,-0.137014556548475,0,0,0.341401064821854,0.0211214638184924,-0.343170057448887,-0.153053249569615,0,0,0.32436852759989,0.0130863386442762,-0.338131418918866,-0.168351783895559,0,0,0.307629923237445,0.00430664057797745,-0.331412768811994,-0.182836113549815,0,0,0.291267600924352,-0.00517385626104795,-0.323080109896479,-0.196383783833145,0,0,0.275360612534732,-0.0153065610140012,-0.31319943994604,-0.208924383923223,0,0,-0.3,0,0,0,0,0
231,0.568185004638978,0.0398313237317579,-0.185675992324109,0.0934470602316116,0,0,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,0.3586419935094,0.0283731596632462,-0.346467101702251,-0.137014556548475,0,0,0.341401064821854,0.0211214638184924,-0.343170057448887,-0.153053249569615,0,0,0.32436852759989,0.0130863386442762,-0.338131418918866,-0.168351783895559,0,0,0.307629923237445,0.00430664057797745,-0.331412768811994,-0.182836113549815,0,0,0.291267600924352,-0.00517385626104795,-0.323080109896479,-0.196383783833145,0,0,0.275360612534732,-0.0153065610140012,-0.31319943994604,-0.208924383923223,0,0,0.259984484900157,-0.0260383276421559,-0.301845650874101,-0.220346302047791,0,0,-0.3,0,0,0,0,0
232,0.558279747269313,0.0442068572370395,-0.210534292316861,0.0815743029577754,0,0,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,0.3586419935094,0.0283731596632462,-0.346467101702251,-0.137014556548475,0,0,0.341401064821854,0.0211214638184924,-0.343170057448887,-0.153053249569615,0,0,0.32436852759989,0.0130863386442762,-0.338131418918866,-0.168351783895559,0,0,0.307629923237445,0.00430664057797745,-0.331412768811994,-0.182836113549815,0,0,0.291267600924352,-0.00517385626104795,-0.323080109896479,-0.196383783833145,0,0,0.275360612534732,-0.0153065610140012,-0.31319943994604,-0.208924383923223,0,0,0.259984484900157,-0.0260383276421559,-0.301845650874101,-0.220346302047791,0,0,0.245211093515354,-0.0373115487327553,-0.289090019251936,-0.230582522287248,0,0,-0.3,0,0,0,0,0
233,0.547181825907601,0.0479486639923646,-0.233382570551179,0.068097942330304,0,0,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,0.3586419935094,0.0283731596632462,-0.346467101702251,-0.137014556548475,0,0,0.341401064821854,0.0211214638184924,-0.343170057448887,-0.153053249569615,0,0,0.32436852759989,0.0130863386442762,-0.338131418918866,-0.168351783895559,0,0,0.307629923237445,0.00430664057797745,-0.331412768811994,-0.182836113549815,0,0,0.291267600924352,-0.00517385626104795,-0.323080109896479,-0.196383783833145,0,0,0.275360612534732,-0.0153065610140012,-0.31319943994604,-0.208924383923223,0,0,0.259984484900157,-0.0260383276421559,-0.301845650874101,-0.220346302047791,0,0,0.245211093515354,-0.0373115487327553,-0.289090019251936,-0.230582522287248,0,0,0.231108447752206,-0.0490644011497022,-0.275015796498015,-0.239531592101756,0,0,-0.3,0,0,0,0,0
234,0.534991752208147,0.0509838877573945,-0.254220370804398,0.0533110348832382,0,0,0.521813014208829,0.0532547626494335,-0.272929153996075,0.0375239327604971,0,0,0.507751061523802,0.0547157535432333,-0.28954895037484,0.0209157321909287,0,0,0.49291160008738,0.0553318430508104,-0.304029508327742,0.00372781801406889,0,0,0.477400364164163,0.0550772868851825,-0.316419929109594,-0.0139100339026616,0,0,0.461322175285843,0.0539347071025496,-0.326707623806786,-0.031793188523438,0,0,0.444780880457114,0.0518944785138981,-0.334944173203388,-0.0498159237636593,0,0,0.427878731061037,0.0489541421098244,-0.341141797212403,-0.0677975635614838,0,0,0.41071634445159,0.0451180592106784,-0.345353674066449,-0.0856457215610038,0,0,0.393392248431781,0.0403969696954698,-0.347610158456035,-0.103197889365071,0,0,0.376002833013353,0.0348077722902071,-0.347966467804064,-0.120369977243643,0,0,0.3586419935094,0.0283731596632462,-0.346467101702251,-0.137014556548475,0,0,0.341401064821854,0.0211214638184924,-0.343170057448887,-0.153053249569615,0,0,0.32436852759989,0.0130863386442762,-0.338131418918866,-0.168351783895559,0,0,0.307629923237445,0.00430664057797745,-0.331412768811994,-0.182836113549815,0,0,0.291267600924352,-0.00517385626104795,-0.323080109896479,-0.196383783833145,0,0,0.275360612534732,-0.0153065610140012,-0.31319943994604,-0.208924383923223,0,0,0.259984484900157,-0.0260383276421559,-0.301845650874101,-0.220346302047791,0,0,0.245211093515354,-0.0373115487327553,-0.289090019251936,-0.230582522287248,0,0,0.231108447752206,-0.0490644011497022,-0.275015796498015,-0.239531592101756,0,0,0.217740541608621,-0.0612309416760038,-0.259700463939966,-0.247130012823101,0,0,-0.3,0,0,0,0,0
